art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Erbsenstrauch,Caragana spec.,ERBSENSTRAUCH,CARAGANA,13.28014159525972,52.52925488259455
Erbsenstrauch,Caragana spec.,ERBSENSTRAUCH,CARAGANA,13.409065385007406,52.48178650262091
Erbsenstrauch,Caragana spec.,ERBSENSTRAUCH,CARAGANA,13.311516350597225,52.415600101526124
Erbsenstrauch 'Walker',Caragana arborescens 'Walker',ERBSENSTRAUCH,CARAGANA,13.483434950885792,52.40694506084568
Erbsenstrauch 'Walker',Caragana arborescens 'Walker',ERBSENSTRAUCH,CARAGANA,13.555447279676379,52.537727814616794
Erbsenstrauch 'Walker',Caragana arborescens 'Walker',ERBSENSTRAUCH,CARAGANA,13.52192436416022,52.45268920707652
Pinie,Pinus pinea,KIEFER,PINUS,13.583550025476331,52.501207262068206
Pinie,Pinus pinea,KIEFER,PINUS,13.233013968638609,52.44835157936969
Pinie,Pinus pinea,KIEFER,PINUS,13.183655733005505,52.423905485401455
