art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.632527998757082,52.52086432875451
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.632546101125687,52.52087715655597
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.63256035775566,52.52076175145458
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.63260678246937,52.52079073486034
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.574927394736871,52.51155354520432
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.703666746650512,52.43411952012038
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.331178378243198,52.54555708512266
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.331984942600254,52.54560005061255
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.331993798394981,52.54560682974083
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.332494905149556,52.54537556703259
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.354333994079333,52.55207761352474
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.352106329327151,52.55170264239653
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.355001052519071,52.55256025267311
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.33131564757453,52.54602152248496
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.57527712062093,52.511623912512796
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.574704332715799,52.511299317598784
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.576860248927842,52.51215029359304
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.174408837915161,52.557661440764264
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.181201847788826,52.553470279157395
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.172339175519118,52.55744659098058
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.176106563671876,52.554971839148834
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.18110432707538,52.555408803635466
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.174016504524737,52.55737528316596
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.357872476248266,52.54856617761474
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.35811050542184,52.54913469753706
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.358099662933583,52.549056395794324
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.358000078533408,52.54913622172523
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.357914547675101,52.548867500253216
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.357804117620496,52.54880497267537
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.35776347518272,52.54882329543192
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.357696875185834,52.54880465892612
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.272555709240384,52.57346802529571
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.27388712392366,52.573816974456925
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.27385809076078,52.574218110867335
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.177791803011626,52.55507562478886
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.182653083523379,52.55412410112715
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.365237745360794,52.54572317405229
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.176987071153679,52.55679069356385
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.432892822767666,52.53991820763393
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.432048221823454,52.53889040382984
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.431976509391623,52.538819104517984
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.412256422715084,52.480612373845304
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.412260481207603,52.4806221495111
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.412151203068209,52.48063554764021
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.411808417569837,52.48066521079353
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.466238677235374,52.50205160262997
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.466244218798684,52.50202433457188
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.410238079318543,52.48028150434324
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.41072128180762,52.4802660233172
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.385798469097665,52.57195624467655
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.387698850459198,52.57244166503119
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.34106268365185,52.57188499514828
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.341048861108462,52.57188620046269
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.432729382957788,52.53987216013829
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.341025858723532,52.57188727713648
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.432875993723261,52.539957689075244
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.432457425874512,52.53950725136524
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.31449866010027,52.46204679790479
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.321611330230953,52.4354493812882
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.32212297976116,52.43506150457956
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.322067628947375,52.43496934788936
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.265198323657273,52.422607369453914
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.261183380741759,52.45562084414458
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.261011173829445,52.454680372894714
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.533100932732333,52.5183618002418
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.261093090134905,52.45466849873643
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.261141307207678,52.454678845567976
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.261287724309625,52.4546844179078
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.364318363696023,52.51072857790193
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.364689325406182,52.51091066353777
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.304632555195292,52.60225989269679
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.433940652791108,52.53751672292572
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.432387025108394,52.53939904812719
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.177400612025114,52.554138751111125
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.341013078090832,52.571891295066635
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.340939954603,52.57188187628046
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.340514971925682,52.5683873423614
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.34034587529405,52.569172032113435
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.340331621415846,52.569187652068855
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.386963589048559,52.5750509828322
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.365242572560879,52.54523777671319
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.36486893702026,52.54550345355413
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.365918098783524,52.545372258249444
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.36600291257487,52.54610253680174
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.36615763353966,52.54615040938934
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.36586794951935,52.54611224499481
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.365760517447237,52.54556803357297
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.365199734938317,52.545957673889994
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.365240323482674,52.54573844863103
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.35607313786141,52.553242066512034
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.36524857904398,52.54553848430752
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.340011033333079,52.56701959253023
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.340951376616275,52.5718834353574
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.337889893270287,52.56883103999102
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.33703244196094,52.56931335251856
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.34090988258353,52.57188775039172
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.340741900297525,52.57189728771296
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.340710839142385,52.5718989508813
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.34071701131361,52.57191792402099
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.338773780798547,52.569735063255315
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.34042144673887,52.57085937266109
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.340431112325007,52.570889696563704
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.340233681991068,52.57079800888418
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.340317918310548,52.57069050853238
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.340349535416287,52.57068820770705
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.341196807791817,52.5709146994364
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.341141190749603,52.57090843107523
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.34114642756567,52.57091289569212
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.340947817302702,52.57066146458674
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.339940606364648,52.570443954628836
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.336726835570445,52.56874448626286
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.356034365571725,52.55326361908166
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.355140888911963,52.553527861671434
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.357035483145795,52.55349000703661
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.387655211793671,52.57240785793129
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.38956889595637,52.57183224214635
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.390294471500507,52.573479791118565
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.284729362646472,52.49189801097016
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.280509374613425,52.634024354896
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.456219861612283,52.59522004860873
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.390414178879569,52.57114754040915
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.45618778767105,52.595157123927564
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.428051334602166,52.54904109260421
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.470309434349408,52.59205923075665
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.470291241239174,52.592025750123696
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.470269740682292,52.591984653734556
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.470249055479185,52.59195066708039
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.444435500638505,52.577415956413844
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.472967769447084,52.59349444474711
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.390414178879569,52.57114754040915
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.56563812259266,52.510583898888065
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.34646452749201,52.57662986598745
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.610883389560971,52.50104860367731
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.610891172746866,52.501045335167944
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.610864436647388,52.50106232150375
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.610851950926095,52.5009808129035
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.610854731232147,52.50106828808078
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.610857313933764,52.50098645740436
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.610871602080564,52.500996959269166
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.610846680905434,52.50107395491345
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.61087517280099,52.5010538486841
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.610865655945448,52.50099219352356
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.34607909754403,52.576626030453895
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.346067716043185,52.5766431189901
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.34609974940603,52.57667389690681
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.346120655339485,52.576689057457806
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.3461581037979,52.57670563770949
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.47028173820875,52.59712572236254
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.470226537410088,52.5970487971695
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.475760085997273,52.557237335442196
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.643943523566573,52.52162043659208
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.636473800182717,52.52407120806949
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.626171459994088,52.51589495071777
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.631527628615006,52.51978568505313
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.425145663521782,52.551782894225454
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.52869267950576,52.536774874659365
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.550045318176222,52.50630971069256
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.643966783789436,52.529457380505065
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.643933617770161,52.52946237788511
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.644156366899278,52.52943840441726
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.644011128428268,52.529448708986315
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.644183207421674,52.52943392070997
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.588243828783108,52.52826987766537
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.628412059743264,52.512628172529304
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.600463705421571,52.486830317018644
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.126992349873847,52.46058010541736
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.652328465337702,52.5234047250994
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.608005365189147,52.493675160022406
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.593746855308757,52.50827179542397
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.575560275626689,52.495740880873186
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.617167333403435,52.536000559049185
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.617175988681153,52.53600575706838
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.617196414473494,52.53600475857755
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.61737427888846,52.53559997778943
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.556258179760588,52.49663428183542
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.556212327679194,52.49663520938966
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.597966698948612,52.42990832142469
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.600731119571757,52.431183951427606
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.525879686238653,52.50981844676146
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.517948776665028,52.5093619324434
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.518039504796137,52.50932265987711
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.343739811167811,52.41537722816226
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.5725783258721,52.48624096922177
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.578826413630484,52.484515305380604
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.575492793778475,52.495749928711085
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.595702139382382,52.42265563826784
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.634120855945394,52.52229369608225
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.634507159662325,52.52133728002422
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.635052581361112,52.521772223070286
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.625629457875728,52.46004701147046
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.51751105819482,52.57003780885775
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.625215419685794,52.530260226889844
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.625222142297435,52.53026192422769
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.62523516187132,52.53026266256592
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.625202488830146,52.53026066018437
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.625247012080921,52.530266006344306
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.28589819301784,52.459194702380195
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.285898086148286,52.45918381238131
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.286910298849055,52.458917340175404
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.28613884308187,52.459133192259046
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.431790991967455,52.4214766603087
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.431764139494565,52.42146828937519
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.431746443714975,52.42146201886033
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.431739209958476,52.42146051758101
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.113367336925187,52.455863374113456
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.615879509948657,52.50885060739061
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.41596828319769,52.57355495217361
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.355570810867354,52.553199323261
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.356969324333873,52.553682648498
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.35816501400483,52.55420626052372
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.356538740445894,52.55412899185129
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.437479120555118,52.446926432022586
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.355127859844016,52.55364549604773
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.355307321357179,52.55369217013222
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.355975220223462,52.55396863727292
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.356343702252925,52.55417572378806
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.356837409153105,52.55481899158156
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.35447531243092,52.55295898729918
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.354447085852101,52.55297542528142
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.35450169756275,52.55294567867908
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.354487591006553,52.55290761395924
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.35452992557639,52.552929240703904
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.354544358737417,52.55286632669554
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.35555746024511,52.55341793735793
Lebensbaum,Thuja spec.,LEBENSBAUM,THUJA,13.357128466450035,52.553541789702955
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.62214358238145,52.5070825469613
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.622169162188365,52.50711565425263
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.634483567366638,52.521874501512755
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.63246674836328,52.52115832845261
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.634152705543423,52.52227074779033
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.632433813539329,52.521747780875394
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.6342834458837,52.52219884033998
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.634487360392976,52.52132529606577
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.63419252096349,52.522246120234655
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.63410751096739,52.522300287867054
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.634468670180166,52.52188385988406
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.632164075226342,52.521044360125
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.632673929184971,52.520846441046274
Lebensbaum,Thuja occidentalis,LEBENSBAUM,THUJA,13.633547697046973,52.52166635038982
