art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Wiessdorn,Crataegus laevigata 'Candida Plena',WEIßDORN,CRATAEGUS,13.469639607635925,52.51079556132157
Wiessdorn,Crataegus laevigata 'Candida Plena',WEIßDORN,CRATAEGUS,13.589085001655983,52.54912410460207
Wiessdorn,Crataegus laevigata 'Candida Plena',WEIßDORN,CRATAEGUS,13.590437247586646,52.54893261783553
Wiessdorn,Crataegus laevigata 'Candida Plena',WEIßDORN,CRATAEGUS,13.629565544903615,52.387863030016625
Wiessdorn,Crataegus laevigata 'Candida Plena',WEIßDORN,CRATAEGUS,13.620085813594422,52.49162402813251
Wiessdorn,Crataegus laevigata 'Candida Plena',WEIßDORN,CRATAEGUS,13.620136166403785,52.49160878429674
Wiessdorn,Crataegus laevigata 'Candida Plena',WEIßDORN,CRATAEGUS,13.620383590211778,52.49153093089153
Wiessdorn,Crataegus laevigata 'Candida Plena',WEIßDORN,CRATAEGUS,13.620534527983583,52.491471522411096
