art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.383082049680393,52.43363817273323
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.382276182783594,52.43134755130178
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.382309847674636,52.431465238478175
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.382410809750363,52.43181612540937
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.382441296299891,52.431950367729556
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.382480806645999,52.432093113303324
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.382521586351507,52.432235105678004
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.38255606805324,52.432351491217894
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.382583855606946,52.43246602109254
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.382617403637113,52.43258634097786
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.38264489673081,52.432693212585384
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.3827324538252,52.433028236895574
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.373048815172291,52.432864424176785
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.377709059152318,52.57019684880887
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.375778210094529,52.57338349517023
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.375620266733991,52.57208004304489
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.375942993060344,52.57193907324417
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.376174222193946,52.57195150580562
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.37661326996402,52.572005589462215
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.376784763603434,52.57202593736934
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.376891614649777,52.57195211423171
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.376645042795452,52.571922019317846
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.376306103643078,52.57188022571444
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.37598368359299,52.57185417445232
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.375412455584966,52.572078407103724
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.3751487246729,52.57219898435073
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.378166771395122,52.572195500101024
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.37830384758098,52.572211963104536
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.37842469621689,52.572229290693315
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.379035704387004,52.57242377946991
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.376990498228594,52.57205282698743
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.378890957054198,52.57219791662197
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.374736479093405,52.572383696198024
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.245925621802227,52.61082999265664
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.37490734694629,52.56344754132323
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.375328819911369,52.563484795182475
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.376387511568042,52.56345436521713
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.372627106068373,52.574704442885775
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.371705373039664,52.574676400080364
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.371596247679753,52.57467167228549
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.317115699643486,52.57425916201406
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.246581640166466,52.610465273813006
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.2460366406145,52.61076982656213
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.246142422133104,52.610707799861764
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.246792716524373,52.61034899307347
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.246903036210913,52.61028585774619
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.247125230266109,52.61017658774227
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.247233104224728,52.610103736064566
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.24754276179385,52.60992905190311
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.24764888613715,52.60986954196692
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.377187060306971,52.57218601634133
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.375345358640509,52.5722002039291
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.377751834249041,52.572143893379035
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.371927119976492,52.560595988677065
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.378225629181136,52.565697514207685
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.377472796507593,52.57087588132494
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.377157360702968,52.57181611687572
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.37712875033393,52.57190630743739
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.376914096774044,52.57253811472849
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.37686286231712,52.5726452191466
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.375075792379674,52.57390897864856
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.37580687588784,52.57352708754674
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.376253638671285,52.57329889637675
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.376349988528194,52.57324922523038
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.376450594455617,52.57319782855428
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.377444150080525,52.571396882637416
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.376360789407117,52.57308006882745
