art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Kugel-Ulme,Ulmus minor 'Umbraculifera',ULME,ULMUS,13.58175345051448,52.48480189440744
Kugel-Ulme,Ulmus minor 'Umbraculifera',ULME,ULMUS,13.58432477230992,52.48335063967755
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.503185033237541,52.40351331355357
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.503295995233893,52.40353977866506
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.503406668589562,52.403433050934716
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.503186160175131,52.40364673988785
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.503077118001805,52.40375297467758
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.503086025713705,52.403610086388554
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.503315421880783,52.40338628814899
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.306083252728852,52.64225499463205
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.503888681218926,52.402827822123065
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.5041130579233,52.4026094991465
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.504212847216644,52.40251047048785
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.50351379514598,52.40332742546561
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.504374560994837,52.402354727067646
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.42665884755584,52.62900121817138
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.503686546185099,52.40302487001685
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.504262299136222,52.40246397918449
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.503713812533391,52.40313181301585
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.503986169679479,52.4028693524148
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.307272618686916,52.64135086296385
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.294472251793398,52.63196078299288
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.295560018454866,52.63203164865715
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.29625130731498,52.63201096847587
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.306821988112079,52.63063712695348
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.504840989825787,52.40188223905172
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.504726817032497,52.40199312539727
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.504952645730928,52.401773039865354
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.505067435222681,52.401661965995785
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.505179534525618,52.40155140105852
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.505295274815944,52.40144164900027
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.505412312546289,52.40148521007713
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.505298227528911,52.40159713925096
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.306928527172023,52.630635895853075
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.295017738270376,52.631818474774825
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.505073339706355,52.40181764822971
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.504960153842768,52.40192758343156
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.504846686921184,52.402038379916775
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.50428877421445,52.402570965988964
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.504179642877991,52.4026796911995
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.504069565550108,52.40278525115159
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.503850265610174,52.40299982426998
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.505187909334603,52.40170663709938
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.503627020263384,52.40321671889712
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.36551386107338,52.583745048091494
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.51675409074991,52.53776128144321
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.339991144253725,52.5205373770227
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.364543487057169,52.58227625284691
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.421343544183795,52.412658520488925
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.376844319650463,52.59855422363397
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.377033174365357,52.598790095809846
Resista Ulme,Ulmus Resista (R) 'Sapporo Autumn Gold',ULME,ULMUS,13.364897439135454,52.5831255000116
Resista Ulme 'Fiorente',Ulmus Resista (R) 'Fiorente',ULME,ULMUS,13.369795448373857,52.54271721190312
Resista Ulme 'Fiorente',Ulmus Resista (R) 'Fiorente',ULME,ULMUS,13.369606199461726,52.54162806086368
Resista Ulme 'Fiorente',Ulmus Resista (R) 'Fiorente',ULME,ULMUS,13.369410444581566,52.54151804119228
Resista Ulme 'Fiorente',Ulmus Resista (R) 'Fiorente',ULME,ULMUS,13.369168815682245,52.541406542122644
Resista Ulme 'Fiorente',Ulmus Resista (R) 'Fiorente',ULME,ULMUS,13.369839251030273,52.54236329366036
Resista Ulme 'Fiorente',Ulmus Resista (R) 'Fiorente',ULME,ULMUS,13.370680282954334,52.5591045878836
Resista Ulme 'Fiorente',Ulmus Resista (R) 'Fiorente',ULME,ULMUS,13.369863573747635,52.54218636787793
Resista Ulme 'Fiorente',Ulmus Resista (R) 'Fiorente',ULME,ULMUS,13.362072884083574,52.522316341658794
Resista Ulme 'Fiorente',Ulmus Resista (R) 'Fiorente',ULME,ULMUS,13.361224031704609,52.521880112242805
Resista Ulme 'Fiorente',Ulmus Resista (R) 'Fiorente',ULME,ULMUS,13.360189618072399,52.52134546988382
Resista Ulme 'Fiorente',Ulmus Resista (R) 'Fiorente',ULME,ULMUS,13.36981984441788,52.54253831810253
Resista Ulme 'Fiorente',Ulmus Resista (R) 'Fiorente',ULME,ULMUS,13.337655351051218,52.541501600558355
Resista Ulme 'Fiorente',Ulmus Resista (R) 'Fiorente',ULME,ULMUS,13.33945746844609,52.540222165778665
Resista Ulme 'Fiorente',Ulmus Resista (R) 'Fiorente',ULME,ULMUS,13.354256889780327,52.519565468569574
Resista Ulme 'Fiorente',Ulmus Resista (R) 'Fiorente',ULME,ULMUS,13.376906067226765,52.521065896369535
Resista Ulme 'Fiorente',Ulmus Resista (R) 'Fiorente',ULME,ULMUS,13.376872513151627,52.52116878424642
Resista Ulme 'Fiorente',Ulmus Resista (R) 'Fiorente',ULME,ULMUS,13.376831187999512,52.5212728332597
Resista Ulme 'Fiorente',Ulmus Resista (R) 'Fiorente',ULME,ULMUS,13.16150975672608,52.48228390027932
Resista Ulme 'Fiorente',Ulmus Resista (R) 'Fiorente',ULME,ULMUS,13.354917990359898,52.51958096252127
Resista Ulme 'Fiorente',Ulmus Resista (R) 'Fiorente',ULME,ULMUS,13.352442607654039,52.51967773392557
Resista Ulme 'Fiorente',Ulmus Resista (R) 'Fiorente',ULME,ULMUS,13.33251314726278,52.51606456506357
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.314779792582659,52.44687107031591
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.42421403726474,52.4804840435194
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.35875445217584,52.47591941179076
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.358855669593515,52.47586814052791
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.543148730389204,52.4337904679665
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.362314835804638,52.47432208869345
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.360134745116738,52.47525172071201
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.547271394514649,52.43103954810112
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.36024768315692,52.47519723727977
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.53208868185443,52.45774795411605
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.532304371533463,52.457674498753384
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.360387551205859,52.4751384570391
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.365639159982836,52.47306026434883
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.531720954395988,52.45827788712776
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.362511690500282,52.47427343682788
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.35895288540665,52.475825117911974
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.531347329476638,52.45862536843916
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.345269648805363,52.49684653072578
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.540570969210961,52.435750197278786
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.312917005769055,52.44629106113885
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.337287539962855,52.521543972363595
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.336710696105866,52.521771293897544
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.336934979003034,52.52155685442247
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.337734026175859,52.52124095915668
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.537482530365185,52.4316780776019
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.537240104323065,52.43152417745128
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.534611608066221,52.429985734914574
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.534487310866353,52.429913003172096
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.534365253579491,52.42984898172095
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.534796484626053,52.42992259823404
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.542606353673866,52.43418781422474
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.534926229426189,52.42999336966929
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.524453317154192,52.446636347184764
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.526547042375746,52.44522313010755
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.526652704510795,52.44515170915256
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.526738943122528,52.44509516454301
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.527864447154425,52.4443340210813
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.528134580779627,52.44415181412982
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.532907432929807,52.440931737352095
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.533035223660107,52.440844302527765
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.345563985911774,52.4969385126142
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.533334452552383,52.44064442042893
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.345412002003924,52.49688944507161
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.268858484026813,52.63850404550804
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.310847919875656,52.445473444413444
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.345696304231913,52.49698610104553
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.311339630672743,52.445781246561204
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.489658774940693,52.493288514199406
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.489937130096372,52.49343211957475
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.520847873465552,52.50112337579082
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.520869559905881,52.501069095136444
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.52088861232166,52.50101932737979
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.520903208799213,52.50095435054249
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.48783953724663,52.49223303727602
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.487749628507109,52.49229413368481
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.488064733577316,52.492356948964364
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.4882707638592,52.49246159481904
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.490015545647955,52.49336680639217
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.488499149548467,52.49257517169137
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.488905313975636,52.49279130296464
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.489114298116533,52.492892528008305
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.489743081025427,52.493225615858
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.48886005708407,52.492871990126886
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.488601174401431,52.49273900477053
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.488417616525519,52.49263983355881
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.488183864417163,52.492517543095104
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.309668928449875,52.444977820431745
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.504506114220854,52.43868248131573
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.503755708894996,52.43847435553974
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.488732726517654,52.492702647100145
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.313735859921593,52.44663991426239
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.489026984151124,52.49296057440274
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.271938584640248,52.4272346013155
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.310160483788623,52.44528210168417
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.309563726125473,52.445030074430846
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.214675624174822,52.43940438968432
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.526128256748324,52.46244556433698
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.273536783353263,52.42686645938046
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.270445070755034,52.427496982923685
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.269243593035162,52.42770526402552
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.26716600688144,52.42976781296777
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.267923552865915,52.428412155769294
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.268247178027162,52.42795868394278
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.489349868717278,52.49312722743487
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.269243868898506,52.427608005911154
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.274695996904317,52.42666261436326
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.274290986584065,52.42673817627879
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.274128087111697,52.42676660352438
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.273084934712235,52.426945392755506
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.272947805395603,52.42697041215698
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.274553303725652,52.42679010522704
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.273615135476598,52.42695205571883
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.273749635040112,52.42692645676618
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.27318258212188,52.4270257253747
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.272257132757934,52.42718089970711
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.270379461376121,52.42741172913919
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.527157937561784,52.46209484361308
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.268927736853852,52.6384947834547
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.527859415020973,52.46180755528788
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.348355557188164,52.491282428221325
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.620792421683957,52.45141493294828
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.520396341803087,52.44937445810931
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.52127375842838,52.44877736911995
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.521371143455042,52.44871414267089
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.523379435601464,52.447359898387084
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.36919451977155,52.44522401869882
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.525173115642911,52.44615091570667
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.525904133738793,52.445653328102296
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.529253648396105,52.44339108724876
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.53138482610677,52.441963029318806
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.53250716651114,52.4412036297739
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.532794958922686,52.44100726734677
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.533429289752895,52.44058205973753
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.525531617539862,52.445907982664544
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.533900080980029,52.44025769933319
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.36965219762847,52.4451011514795
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.378732801660018,52.44202732653781
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.397577387435323,52.454787546966806
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.396910809269956,52.45462916767596
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.395432177704254,52.45427180776461
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.393177568758393,52.45362377619848
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.381717582169117,52.43990217380864
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.381522692031846,52.44054614009891
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.370981164990127,52.44472323229019
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.375243196259927,52.44407669731232
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.368298192278878,52.44902217499788
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.376007480477279,52.44314260231087
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.376401997351921,52.4429837903401
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.378161703490179,52.44226874963404
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.372935802585648,52.444197859672634
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.372497856342322,52.4443196408446
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.367737737678064,52.44925435959503
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.399342863892555,52.455106619352456
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.533991416871432,52.44019820608126
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.534335740187142,52.439970682851595
Resista Ulme 'New Horizon',Ulmus Resista (R) 'New Horizon',ULME,ULMUS,13.55428197878567,52.426472062508786
