art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Sal-Weide,Salix caprea,WEIDE,SALIX,13.396093001406946,52.44985818514281
Sal-Weide,Salix caprea,WEIDE,SALIX,13.39611958320275,52.450078385241575
Sal-Weide,Salix caprea,WEIDE,SALIX,13.390474027664714,52.452111647559526
Sal-Weide,Salix caprea,WEIDE,SALIX,13.338795226952563,52.57143582353574
Sal-Weide,Salix caprea,WEIDE,SALIX,13.436446649325049,52.5204300313822
Sal-Weide,Salix caprea,WEIDE,SALIX,13.556315176003542,52.56549109931673
Sal-Weide,Salix caprea,WEIDE,SALIX,13.4211140540725,52.410830773624625
Sal-Weide,Salix caprea,WEIDE,SALIX,13.421042936758374,52.410852571444565
Sal-Weide,Salix caprea,WEIDE,SALIX,13.420975553494,52.41078880579493
Sal-Weide,Salix caprea,WEIDE,SALIX,13.42094643571069,52.410732995981164
Sal-Weide,Salix caprea,WEIDE,SALIX,13.42087435187616,52.41074402731333
Sal-Weide,Salix caprea,WEIDE,SALIX,13.557228422563888,52.565024946838925
Sal-Weide,Salix caprea,WEIDE,SALIX,13.573685824470052,52.562345057039394
Sal-Weide,Salix caprea,WEIDE,SALIX,13.467244259649117,52.5017558845545
Sal-Weide,Salix caprea,WEIDE,SALIX,13.441709288622832,52.49919005532719
Sal-Weide,Salix caprea,WEIDE,SALIX,13.519291525833285,52.567309153259714
Sal-Weide,Salix caprea,WEIDE,SALIX,13.476390201826646,52.46705808439433
Sal-Weide,Salix caprea,WEIDE,SALIX,13.374781646129446,52.39963448669464
Sal-Weide,Salix caprea,WEIDE,SALIX,13.373744724588319,52.399839888020665
Sal-Weide,Salix caprea,WEIDE,SALIX,13.37370637228188,52.403896355971774
Sal-Weide,Salix caprea,WEIDE,SALIX,13.373691001056672,52.403916704800245
Sal-Weide,Salix caprea,WEIDE,SALIX,13.373679439641435,52.403939827701535
Sal-Weide,Salix caprea,WEIDE,SALIX,13.373639717672557,52.40401554324739
Sal-Weide,Salix caprea,WEIDE,SALIX,13.373636319804305,52.40400252839667
Sal-Weide,Salix caprea,WEIDE,SALIX,13.37362563196185,52.40402524072321
Sal-Weide,Salix caprea,WEIDE,SALIX,13.368482655880085,52.39585637356746
Sal-Weide,Salix caprea,WEIDE,SALIX,13.619496075449426,52.52707794895925
Sal-Weide,Salix caprea,WEIDE,SALIX,13.368467056664251,52.39584227389841
Sal-Weide,Salix caprea,WEIDE,SALIX,13.375886832844364,52.399497324785116
Sal-Weide,Salix caprea,WEIDE,SALIX,13.375944644175743,52.3995142755618
Sal-Weide,Salix caprea,WEIDE,SALIX,13.374203466591922,52.39939873864784
Sal-Weide,Salix caprea,WEIDE,SALIX,13.37582128617169,52.399491998589944
Sal-Weide,Salix caprea,WEIDE,SALIX,13.374428006915581,52.39931936542361
Sal-Weide,Salix caprea,WEIDE,SALIX,13.375859501540136,52.399494551252246
Sal-Weide,Salix caprea,WEIDE,SALIX,13.359395261986126,52.4746039930538
Sal-Weide,Salix caprea,WEIDE,SALIX,13.448134352499014,52.53421462078457
Sal-Weide,Salix caprea,WEIDE,SALIX,13.305755036463154,52.588593062239056
Sal-Weide,Salix caprea,WEIDE,SALIX,13.305794273959387,52.5885944778373
Sal-Weide,Salix caprea,WEIDE,SALIX,13.48106958070605,52.49570588888147
Sal-Weide,Salix caprea,WEIDE,SALIX,13.376048526736824,52.399526920417046
Sal-Weide,Salix caprea,WEIDE,SALIX,13.619370684562252,52.52704337658739
Sal-Weide,Salix caprea,WEIDE,SALIX,13.618686174225852,52.527166491515686
Sal-Weide,Salix caprea,WEIDE,SALIX,13.619061188956772,52.52704762446814
Sal-Weide,Salix caprea,WEIDE,SALIX,13.474862055125074,52.495546128633336
Sal-Weide,Salix caprea,WEIDE,SALIX,13.474688080767315,52.495541798891956
Sal-Weide,Salix caprea,WEIDE,SALIX,13.46244786350467,52.51744129316676
Sal-Weide,Salix caprea,WEIDE,SALIX,13.470743746962226,52.519467618273815
Sal-Weide,Salix caprea,WEIDE,SALIX,13.469196334345398,52.49439867621657
Sal-Weide,Salix caprea,WEIDE,SALIX,13.460195306029368,52.547904600826804
Sal-Weide,Salix caprea,WEIDE,SALIX,13.455125973797882,52.5625630399719
Sal-Weide,Salix caprea,WEIDE,SALIX,13.455996889425855,52.56441671891001
Sal-Weide,Salix caprea,WEIDE,SALIX,13.456699924632543,52.56423108211559
Sal-Weide,Salix caprea,WEIDE,SALIX,13.456407051990404,52.562811582808195
Sal-Weide,Salix caprea,WEIDE,SALIX,13.429901056368575,52.53012707725953
Sal-Weide,Salix caprea,WEIDE,SALIX,13.424953651681605,52.56338371739406
Sal-Weide,Salix caprea,WEIDE,SALIX,13.419244562580179,52.565597765904116
Sal-Weide,Salix caprea,WEIDE,SALIX,13.414342202879885,52.61386750425766
Sal-Weide,Salix caprea,WEIDE,SALIX,13.492256257574349,52.629829781057346
Sal-Weide,Salix caprea,WEIDE,SALIX,13.424297788117595,52.5356162463883
Sal-Weide,Salix caprea,WEIDE,SALIX,13.43516986508523,52.53885960902421
Sal-Weide,Salix caprea,WEIDE,SALIX,13.41666716932421,52.60950176056078
Sal-Weide,Salix caprea,WEIDE,SALIX,13.434477021674054,52.538727072717464
Sal-Weide,Salix caprea,WEIDE,SALIX,13.434352935203394,52.53870973028941
Sal-Weide,Salix caprea,WEIDE,SALIX,13.434271463101666,52.53859104026416
Sal-Weide,Salix caprea,WEIDE,SALIX,13.471962765836029,52.508277521764384
