art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Hartriegel,Cornus spec.,HARTRIEGEL,CORNUS,13.300800903328435,52.48571272382398
Hartriegel,Cornus spec.,HARTRIEGEL,CORNUS,13.299819664026781,52.48253575990182
Hartriegel,Cornus spec.,HARTRIEGEL,CORNUS,13.301018182393424,52.48347184311321
Hartriegel,Cornus spec.,HARTRIEGEL,CORNUS,13.271090762080203,52.441930401691195
Hartriegel,Cornus spec.,HARTRIEGEL,CORNUS,13.271124031716898,52.4426224328954
Hartriegel,Cornus spec.,HARTRIEGEL,CORNUS,13.300712057071156,52.48566768628404
Hartriegel,Cornus spec.,HARTRIEGEL,CORNUS,13.297394557533224,52.48263937382076
Hartriegel,Cornus spec.,HARTRIEGEL,CORNUS,13.287950720435044,52.50346629516559
Hartriegel,Cornus spec.,HARTRIEGEL,CORNUS,13.282085838660018,52.453311929300966
Hartriegel,Cornus spec.,HARTRIEGEL,CORNUS,13.28197509578458,52.45325070178664
Hartriegel,Cornus spec.,HARTRIEGEL,CORNUS,13.287917111968559,52.50350303516853
Hartriegel,Cornus spec.,HARTRIEGEL,CORNUS,13.281873843126581,52.45292954945025
Hartriegel,Cornus spec.,HARTRIEGEL,CORNUS,13.249650037919915,52.50859373419658
Hartriegel,Cornus spec.,HARTRIEGEL,CORNUS,13.281599734510861,52.45508530019789
Hartriegel,Cornus spec.,HARTRIEGEL,CORNUS,13.281603207345483,52.45237640389307
Hartriegel,Cornus spec.,HARTRIEGEL,CORNUS,13.281690766652812,52.45221240443461
Hartriegel,Cornus spec.,HARTRIEGEL,CORNUS,13.27653980238724,52.455157077508076
Hartriegel,Cornus spec.,HARTRIEGEL,CORNUS,13.281586588761451,52.45244777452102
Hartriegel,Cornus spec.,HARTRIEGEL,CORNUS,13.27922860651768,52.455218360436525
Hartriegel,Cornus spec.,HARTRIEGEL,CORNUS,13.29842302821928,52.51677282512693
Hartriegel,Cornus spec.,HARTRIEGEL,CORNUS,13.281594513352536,52.45509601568297
Hartriegel,Cornus spec.,HARTRIEGEL,CORNUS,13.27917507370541,52.45522992649101
Hartriegel,Cornus spec.,HARTRIEGEL,CORNUS,13.281584388364255,52.4551125096459
Hartriegel,Cornus spec.,HARTRIEGEL,CORNUS,13.281521280563323,52.455088174725276
Hartriegel,Cornus spec.,HARTRIEGEL,CORNUS,13.2816088845286,52.45508685288806
Hartriegel,Cornus spec.,HARTRIEGEL,CORNUS,13.281495633702368,52.45506623728374
Hoher Etagen-Hartriegel,Cornus controversa,HARTRIEGEL,CORNUS,13.401515674487529,52.53161116948451
Hoher Etagen-Hartriegel,Cornus controversa,HARTRIEGEL,CORNUS,13.43980970682443,52.44694382959502
Hoher Etagen-Hartriegel,Cornus controversa,HARTRIEGEL,CORNUS,13.43868543447199,52.44756363839925
Japanischer Blumen-Hartriegel,Cornus kousa,HARTRIEGEL,CORNUS,13.378192289788009,52.488295204311264
Roter Hartriegel,Cornus sanguinea,HARTRIEGEL,CORNUS,13.361586452599987,52.565426719302735
Roter Hartriegel,Cornus sanguinea,HARTRIEGEL,CORNUS,13.361591906419246,52.565430031563125
Roter Hartriegel,Cornus sanguinea,HARTRIEGEL,CORNUS,13.36160155082492,52.565436108127834
Roter Hartriegel,Cornus sanguinea,HARTRIEGEL,CORNUS,13.361617067364747,52.56543308610107
Roter Hartriegel,Cornus sanguinea,HARTRIEGEL,CORNUS,13.434453171769736,52.475084227798106
Roter Hartriegel,Cornus sanguinea,HARTRIEGEL,CORNUS,13.358575257681549,52.564908227450104
Roter Hartriegel,Cornus sanguinea,HARTRIEGEL,CORNUS,13.402293165221911,52.501055389054486
Roter Hartriegel,Cornus sanguinea,HARTRIEGEL,CORNUS,13.44789953315349,52.44248018344671
Roter Hartriegel,Cornus sanguinea,HARTRIEGEL,CORNUS,13.402320374340972,52.50104892506559
Roter Hartriegel,Cornus sanguinea,HARTRIEGEL,CORNUS,13.402272744846229,52.501091438200895
Roter Hartriegel,Cornus sanguinea,HARTRIEGEL,CORNUS,13.40593104899306,52.49596782818459
Roter Hartriegel,Cornus sanguinea,HARTRIEGEL,CORNUS,13.406003943560828,52.49592642185144
Roter Hartriegel,Cornus sanguinea,HARTRIEGEL,CORNUS,13.397348331022759,52.562938041956706
Roter Hartriegel,Cornus sanguinea,HARTRIEGEL,CORNUS,13.451149033590271,52.557010635179566
Roter Hartriegel,Cornus sanguinea,HARTRIEGEL,CORNUS,13.612258170922257,52.52855465080267
Roter Hartriegel,Cornus sanguinea,HARTRIEGEL,CORNUS,13.558777583523563,52.51156891974329
Roter Hartriegel,Cornus sanguinea,HARTRIEGEL,CORNUS,13.544834308965916,52.53118418669782
Roter Hartriegel,Cornus sanguinea,HARTRIEGEL,CORNUS,13.619488914976122,52.52686027212928
Roter Hartriegel,Cornus sanguinea,HARTRIEGEL,CORNUS,13.577096003505876,52.46470091286149
Roter Hartriegel,Cornus sanguinea,HARTRIEGEL,CORNUS,13.440761937974848,52.446320114397054
Roter Hartriegel,Cornus sanguinea,HARTRIEGEL,CORNUS,13.43800719497781,52.446522778362855
Roter Hartriegel,Cornus sanguinea,HARTRIEGEL,CORNUS,13.436103318608229,52.4470446795611
Roter Hartriegel,Cornus sanguinea,HARTRIEGEL,CORNUS,13.54481630304172,52.53240697343317
Roter Hartriegel,Cornus sanguinea,HARTRIEGEL,CORNUS,13.434440998426531,52.47594544579868
