art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Glanz-Dorn,Crataegus prunifolia 'Splendens',WEIßDORN,CRATAEGUS,13.499321814611022,52.41957714958908
Glanz-Dorn,Crataegus prunifolia 'Splendens',WEIßDORN,CRATAEGUS,13.50414295959753,52.561499712583895
Glanz-Dorn,Crataegus prunifolia 'Splendens',WEIßDORN,CRATAEGUS,13.504249608415524,52.56146220060009
Glanz-Dorn,Crataegus prunifolia 'Splendens',WEIßDORN,CRATAEGUS,13.529663737741394,52.40674231243377
Glanz-Dorn,Crataegus prunifolia 'Splendens',WEIßDORN,CRATAEGUS,13.529635906532086,52.40670274891619
Glanz-Dorn,Crataegus prunifolia 'Splendens',WEIßDORN,CRATAEGUS,13.529394101475297,52.40634146484675
Glanz-Dorn,Crataegus prunifolia 'Splendens',WEIßDORN,CRATAEGUS,13.52929406826366,52.40619301187471
