art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.461088137313627,52.489252474293956
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.43092323205984,52.51106837296356
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.46093114727849,52.48935957243449
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.548277571335024,52.418569878682966
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.454308463758458,52.48531855719033
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.454564637684962,52.485187038376054
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.486103372752932,52.46468055668673
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.486020309815737,52.46461323836564
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.616858587190958,52.53658074843193
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.149835123939686,52.536219127943355
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.488690987090413,52.46681441693624
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.159249169803804,52.53313693014003
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.454434485470365,52.48525705870365
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.485422926513367,52.46434265902036
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.547683305567752,52.418624679258315
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.54844732726096,52.41855524423124
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.4812355659816,52.51012316204711
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.411973648095806,52.40144567543353
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.418059982737345,52.410358926848176
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.410364156979629,52.399560653847736
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.480185400411688,52.508949961469334
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.479661666906615,52.50835808272817
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.479496258628922,52.5081616536595
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.479280750008286,52.507926697760006
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.479097862752248,52.5077255452533
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.478958229577799,52.5075737939099
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.430840265304383,52.52352554139131
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.481746724274394,52.51070182164953
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.48111324873463,52.509995048195826
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.480528737872712,52.50933402218454
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.460015767070754,52.51244435120214
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.469663746884573,52.46533176409647
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.469568034028795,52.46527812116125
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.469253344026784,52.4650911316225
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.523691685835741,52.487412756738756
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.480264019856078,52.472280036266774
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.492231101115951,52.47013732591613
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.493877515670942,52.468342976825156
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.548561010833247,52.418543105769025
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.449297565433367,52.43703386675696
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.149853531555705,52.536289871082005
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.198202776836663,52.54834916381712
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.548145692447045,52.41858099771487
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.507162022183634,52.535902623505706
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.382466186107175,52.483553175228444
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.51066957214781,52.57544754914843
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.354325288848479,52.4785515376538
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.516324201973399,52.42414422536727
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.507821782416856,52.42250121707902
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.377707416454063,52.47740588719654
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.469020256662473,52.4649411942263
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.363187090164072,52.47423263537913
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.485505551350736,52.46440871880855
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.467230316529657,52.48511864122901
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.46061879306661,52.4896369324629
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.407336248665676,52.49015877594058
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.560239242286517,52.52894066546474
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.510488927966847,52.46519217004704
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.4074770248951,52.49036208805281
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.419735541248231,52.48756470253988
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.618593233004894,52.455118261881914
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.61854361318931,52.454692111805194
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.618608010210014,52.45502733207451
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.618531839429222,52.45459806848224
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.618512217326149,52.45438905003794
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.618483623751786,52.45414627551738
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.618418114233322,52.453630709169474
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.618641472539126,52.45408499849572
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.61867741993206,52.454387533486795
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.618751977549678,52.455088147847896
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.61876438637478,52.45521416581188
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.488627028870106,52.466984010566826
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.422770013395462,52.486997419758595
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.42392046712798,52.4897537374492
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.61636636950734,52.53475228674903
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.598137852482912,52.53177135966149
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.418388519781747,52.4810723790656
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.419655111456844,52.481397624398035
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.42363078291185,52.49023686174621
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.618040109713819,52.53452702737823
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.501478277365864,52.44366103428877
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.44435112270379,52.54375129199925
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.444506236667696,52.5437295404973
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.423339792884702,52.43163394045049
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.696913957071594,52.436586768143606
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.423340232540257,52.43123818656134
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.377426431993507,52.479266212949035
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.506872751862362,52.52340426666212
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.382552512370887,52.52329835897194
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.382384732649204,52.52329093971946
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.382233124745598,52.52325504087769
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.382100067694822,52.523217345509664
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.444447024050511,52.54384759885245
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.444211366537889,52.543601604549956
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.444351915408014,52.543685083806345
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.618710361325563,52.454637858961945
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.697287961123791,52.436442884741595
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.415806731795149,52.48812532000075
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.460370976405528,52.48976662474989
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.35487238699324,52.557108515269114
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.48659409998731,52.46508706476638
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.149786547750208,52.535977216767286
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.618512921293448,52.45163955131633
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.618525965046931,52.45154524310875
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.6184758837252,52.45241389998525
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.618573451153303,52.45352906687117
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.3823767004978,52.43169629857649
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.618723775497358,52.45489201665427
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.486834247885152,52.50853987814716
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.486789946043602,52.508468967869355
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.486647803609822,52.50824702080138
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.486603263811173,52.50818305384289
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.48086625148928,52.50972193614037
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.472231060124678,52.525995266745475
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.513895647774838,52.48140789643539
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.414808416021524,52.48821174851387
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.418821594461106,52.487686261111726
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.408424771683359,52.49168869533292
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.486919216064813,52.508696862214286
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.4868517247375,52.50869742059244
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.4868725665459,52.50876803082955
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.48682109943602,52.50874123583184
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.486953648423945,52.50875160181115
Spitz-Ahorn 'Royal Red',Acer platanoides 'Royal Red',AHORN,ACER,13.486863433864563,52.50859728753548
Spitz-Ahorn 'Rubra Pendula',Acer platanoides 'Rubra Pendula',AHORN,ACER,13.617083462695776,52.53618201085666
Spitz-Ahorn 'Rubra Pendula',Acer platanoides 'Rubra Pendula',AHORN,ACER,13.293240526359417,52.44389425646178
Spitz-Ahorn 'Rubra Pendula',Acer platanoides 'Rubra Pendula',AHORN,ACER,13.623502831937987,52.53692613510433
Spitz-Ahorn 'Rubra Pendula',Acer platanoides 'Rubra Pendula',AHORN,ACER,13.542409469802596,52.54901645120476
Spitz-Ahorn 'Rubra Pendula',Acer platanoides 'Rubra Pendula',AHORN,ACER,13.6234605095231,52.536881379334226
Spitz-Ahorn 'Rubra Pendula',Acer platanoides 'Rubra Pendula',AHORN,ACER,13.606095355213721,52.54441350603447
Spitz-Ahorn 'Rubra Pendula',Acer platanoides 'Rubra Pendula',AHORN,ACER,13.60580209698742,52.54438338540332
Spitz-Ahorn 'Rubra Pendula',Acer platanoides 'Rubra Pendula',AHORN,ACER,13.605886931211126,52.544399457722356
Spitz-Ahorn 'Rubra Pendula',Acer platanoides 'Rubra Pendula',AHORN,ACER,13.477220104886161,52.50564854500085
Spitz-Ahorn 'Rubra Pendula',Acer platanoides 'Rubra Pendula',AHORN,ACER,13.617243529084995,52.53583862558473
Spitz-Ahorn 'Rubra Pendula',Acer platanoides 'Rubra Pendula',AHORN,ACER,13.623450969643294,52.53691885625646
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.287771569419492,52.630898322060865
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.287905465643778,52.63124467119402
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.28774032666569,52.63083027754603
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.287957117315015,52.63138580664323
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.287795740348054,52.630960189992436
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.287853484682701,52.63110402996054
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.287825108064206,52.63103599363339
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.287975430513495,52.631454730553834
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.288000546862598,52.631526235215276
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.287879780903552,52.631173955797536
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.287932431723815,52.631313908094626
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.306298778182356,52.58424295463093
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.288079992963759,52.6318246579601
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.309416001855748,52.568374640764695
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.310257247361964,52.57068901270393
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.293224293444451,52.61919150561475
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.2939548708813,52.61968761411607
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.295073944221,52.62033096142852
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.295354194935257,52.6204624344596
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.295481837413197,52.62051822859142
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.30684842416778,52.58375856115944
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.295606023256509,52.62056645542272
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.330495172270066,52.567728433464396
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.298716081987251,52.62238039351659
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.29894552349802,52.62206211075143
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.300145321035599,52.62064091822981
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.299695420610858,52.621225446328154
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.29774840197669,52.623458566589704
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.319925200459684,52.56044476562406
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.321423508479414,52.59753726921952
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.288022997381969,52.63160841686902
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.306746923816652,52.58384716256228
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.306532605457042,52.58403670983811
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.285373097527565,52.62940198111787
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.276314681865925,52.62806121009602
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.282665820794112,52.62865014573573
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.309383772850138,52.568287313815084
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.305203696853157,52.585204034984514
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.305291038309228,52.585133611809084
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.305367388764349,52.58506516214647
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.30667847547452,52.583902882347225
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.30545577854491,52.58499272816327
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.305685684636394,52.58478510001713
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.305765127376977,52.584717350702086
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.306071171996114,52.58444135243799
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.306228285268036,52.584307681854995
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.287646522248034,52.630635866660974
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.306376138140786,52.5841751544376
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.306447713497095,52.58411170585775
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.305526605194862,52.58492908959542
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.287603172251949,52.63056754548
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.283259261930407,52.62889018706811
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.287467591078494,52.63037660971717
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.287949608423878,52.63168093438106
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.375941474027611,52.5680516553476
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.30947480772537,52.57883504574621
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.231062242611296,52.57316128578084
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.228806205660565,52.573246286739675
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.320567231689683,52.609871740270385
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.37551572902707,52.572035005782546
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.375284801331988,52.57213731502934
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.378124510606222,52.57210464770365
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.29912581375488,52.607416428603024
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.296884109541223,52.61138238309286
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.227765202871936,52.57564577043557
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.227935833966391,52.572121844532454
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.227945327307527,52.572050883305884
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.22795624774246,52.571822663018594
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.326689749614669,52.624381475274895
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.22769975320977,52.57424365786805
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.326773709777086,52.62450532300316
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.326817365170598,52.62475965784751
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.28767195573925,52.63090721190119
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.287702540842464,52.63097431095877
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.287730929261196,52.631042796141145
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.287757606700506,52.63111680405847
Spitz-Ahorn 'Schwedleri',Acer platanoides 'Schwedleri',AHORN,ACER,13.287782149189836,52.63118236638743
