art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.551289710235855,52.53314377611833
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.4237072577034,52.540445495756764
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.551634561080037,52.5329551657482
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.529004809638549,52.55011569024377
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.553638429109048,52.533124016220185
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.553396994073504,52.53308874945482
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.55367825843454,52.533092843367015
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.553379408117106,52.53309036144704
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.553655183543805,52.53307538608715
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.553478382496822,52.533117014494884
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.546822852859831,52.50115948047569
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.568189826359552,52.498563092253775
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.568223441711767,52.49859868412404
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.561550641348708,52.48311537404728
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.434617091402087,52.52393569307535
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.425247204669342,52.505029792537876
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.448419825009292,52.5400500543876
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.233096351499482,52.556077923964416
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.191742227931085,52.525574463965214
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.19244690286333,52.52541558067317
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.192531686303367,52.52538294616472
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.196926789916025,52.536985639906064
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.197104366469356,52.53699669649123
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.406223331468768,52.51862582282766
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.406278000448712,52.51866000591353
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.405237526233,52.51793244403937
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.326694910749485,52.59381890174158
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.32676773496134,52.593876072748
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.330562330751796,52.59521516857286
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.328284568264767,52.595370846622984
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.405339086173674,52.517884132633434
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.405125784246575,52.517898116096816
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.411890861974351,52.48286582998032
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.405074331746562,52.51786116161495
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.204862494227255,52.52978319045105
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.399755393386258,52.4921261368737
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.1145896329447,52.45792124549354
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.114729614408818,52.45788771811885
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.114772844611906,52.4578761788936
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.325223179364428,52.58824655884976
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.332818785327808,52.58802483304256
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.11402997161589,52.458040919003025
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.36515461243655,52.573240733637405
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.335722960707903,52.51132569094555
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.395914604321607,52.48880406969405
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.517477576146481,52.464213701061304
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.40783230773117,52.559886259542544
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.467350003891132,52.42398603369611
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.203315313342669,52.530318791401236
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.399740222245214,52.4921182028932
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.3997487957436,52.49213084438273
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.399768648348855,52.49213479568959
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.425332667859239,52.50498726042874
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.405065977818298,52.517780959289496
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.330544596368895,52.59537335153524
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.31783583664377,52.62288138829288
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.317404069358062,52.6249557037839
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.379752381432937,52.502179730365214
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.379741325538628,52.50218677904073
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.549764398266232,52.56803577555128
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.549796023481555,52.56799054972512
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.445196101749307,52.54287177314374
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.444560882641204,52.54304143312597
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.448346009615578,52.540023412010974
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.44830551657705,52.539968733810845
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.448378103871423,52.54004491753329
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.448363689634053,52.54000339519767
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.44841291050246,52.54004365926097
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.448388280962744,52.54006270655487
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.448366330825111,52.540041274685535
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.317816041890453,52.62288613763668
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.404132434227234,52.51780372618052
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.317819761548451,52.62287147126407
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.317794390284623,52.622861292732466
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.32767307994698,52.59437378487932
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.317628893928404,52.622793760820606
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.317596678249009,52.622777603100964
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.317661367995886,52.62278280348226
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.317663326791145,52.622813281197125
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.317690111209666,52.622807952334966
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.317713190611371,52.622797337169615
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.317722764582186,52.62281269854734
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.317709096546517,52.62284295340903
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.317744114604734,52.62282679850765
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.317742640487674,52.622844857615526
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.31776824563734,52.62282952026437
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.317776220926351,52.62284581018169
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.317753685576307,52.622862618010025
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.317827425249032,52.622841757788656
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.317788282686411,52.62287785825873
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.195210101304331,52.54363761174575
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.433369903758683,52.52359562552854
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.475984929133185,52.4945410099605
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.329997661777728,52.590583091116855
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.330042299376531,52.59061136725868
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.330027069751663,52.59063112608706
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.330046531189105,52.5906489322147
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.33002719425818,52.59064982653303
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.333000848781307,52.59300109864545
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.293846351554441,52.598891903131516
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.198879727356283,52.5354558410275
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.1999391306645,52.53749238189391
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.183713359149559,52.50681936566587
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.161661070659685,52.52422390274363
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.19147607412745,52.54948792227836
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.19147533656076,52.54941055452325
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.191694977076475,52.54791679292838
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.19168126807373,52.54779456187105
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.330210390196727,52.59040891896521
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.191739286265562,52.5476831436016
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.329706209685716,52.58903554359023
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.330206505095354,52.590568568629536
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.31541083337875,52.44996968659
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.197717760673289,52.4339311303272
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.197925902761622,52.43402187699981
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.19795477195164,52.43402284573574
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.330825352397184,52.45330022839907
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.337735851808937,52.4506514443378
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.338419419696855,52.451425981806004
