art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.612752121183203,52.50195321414182
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.545839757558833,52.56737966054016
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.540031914530985,52.52207717083402
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.555863214536918,52.565442049727416
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.570538186067749,52.50043857969983
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.576093201078121,52.56524123849924
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.57619784064163,52.56526553507335
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.558122884258834,52.53769946092821
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.558206046134693,52.537700230372565
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.555370462943692,52.53773341159754
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.571487516498296,52.49964926988973
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.513201381793081,52.48152546612717
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.513337668911946,52.4815423855179
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.513331063084879,52.48156491126537
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.190887251829745,52.51920758543607
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.190876132128937,52.519207697743525
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.190921978914883,52.51919418704817
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.53157826945794,52.48303990227756
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.53090870690921,52.48372264987813
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.49694419102859,52.440551639327225
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.486064889767897,52.615363695622335
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.487369957696131,52.61515686861842
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.352570358855484,52.51103943555111
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.396480632936191,52.53040077680891
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.420445846060662,52.50563055370856
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.147397825713332,52.45457572736428
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.127129109187168,52.45583174908356
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.173587529928582,52.510010337280384
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.174347537122525,52.48658985821801
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.174550697832032,52.48636053666133
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.386412777024894,52.575681626254
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.362140473438206,52.547579639303194
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.362820428655786,52.54725303937065
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.115541394912356,52.45517501895982
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.518850408223912,52.47656907035551
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.159967457899814,52.458647567227814
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.158334213406604,52.45969919164881
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.190344399861115,52.51823524857775
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.157672630079402,52.45672735893886
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.53203077883056,52.48261099447617
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.532030164038408,52.482629460611335
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.53200895796032,52.48262485121097
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.41522505303331,52.48553186766853
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.415469754755762,52.48491851174951
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.154159852821532,52.52108589266279
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.474727081654798,52.52662372064481
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.38380652130161,52.57817824719383
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.383601557731382,52.57817320133441
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.382527887253815,52.57844067587387
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.110258983112121,52.419307320799874
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.107327601170404,52.41913361705758
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.516901791327946,52.47924066254794
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.51694835785915,52.47915094798125
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.51735975347337,52.478347123781674
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.51737034097779,52.478324434630835
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.106757637787165,52.42061626462076
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.49229931183063,52.52068891289674
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.47482869439774,52.526597900003146
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.466969847828459,52.526154338550135
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.515135780242604,52.49561506317339
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.515098286404937,52.49563702417515
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.540141215727635,52.570833682512784
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.531514853538658,52.48314432658943
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.491931225202986,52.520699319248884
