art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.493026159147131,52.520982646504045
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.557967081691533,52.542747605775396
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.448626203931571,52.470856833586886
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.420469685635668,52.5193053783211
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.212538234161073,52.430549067512594
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.399071674588898,52.540661502938335
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.616636124661946,52.50070620477514
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.60011140468654,52.53684221471954
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.600049502922191,52.54219834124762
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.653623122541461,52.52548838063818
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.638918426998128,52.522724917412475
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.652490952700482,52.52476857269653
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.641736951057023,52.52442134040566
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.631818967181646,52.51570183572448
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.603617739866001,52.51194517993116
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.585249186044054,52.510310420739515
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.591838697717229,52.50876908149723
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.591768708339284,52.50872841624313
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.591446783083786,52.5088617088467
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.235790841365663,52.44056064051447
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.578809074844283,52.51647203312465
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.405130456762487,52.50476598843122
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.570347929893824,52.549219050343794
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.613746461850411,52.53925441257258
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.158331772357972,52.51601359693919
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.158360712494714,52.51603640804789
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.561837779632695,52.48391009918728
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.561770136141966,52.48369801832206
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.561542644110355,52.4821781691023
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.548023741682709,52.501376495002326
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.611382049577355,52.501823531035505
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.435970314368591,52.5282238209202
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.502546806324482,52.52862749998803
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.40573602966852,52.494309320556575
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.39539538402375,52.37978968700283
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.57016327253678,52.49742023844502
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.60203674950113,52.544314186433525
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.605213472027119,52.53376455335173
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.589846374806399,52.54757866989942
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.38736583457425,52.504383583391146
Schwarzer Holunder,Sambucus nigra,HOLLUNDER,SAMBUCUS,13.50614245410585,52.53040081328109
