art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.59021832889948,52.434944590812485
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.590283838992914,52.43484962233108
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.590328450955203,52.434775856268224
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.590360105337856,52.43472464155546
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.590400739719927,52.43466022003226
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.472531697700266,52.50424505949593
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.472661745811472,52.50438076377265
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.472715889264474,52.50449614933661
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.472793245690076,52.504661503544035
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.5029119241373,52.5181124473688
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.50231503186657,52.518117278351184
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.501332471655154,52.518009829046036
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.501012766687703,52.51799149920897
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.501439712407194,52.518088647023106
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.501149800091733,52.5180681737872
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.500877977389166,52.518063005058565
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.500606166313387,52.518074550948654
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.491520876632784,52.506671298634586
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.489334026839462,52.50339621360002
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.48865710033263,52.502423001018286
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.48963082889546,52.503862807062184
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.539117381038595,52.48886605187994
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.48986202601016,52.50423575555084
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.490642623201433,52.50546310268619
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.490944217636127,52.50594118303526
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.490307592374956,52.504950555868476
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.476357328679429,52.547618706869564
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.474107971773238,52.5476644543381
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.475242742378427,52.54764135181925
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.490424915944793,52.505109627140484
Kobushi-Magnolie,Magnolia kobus,MAGNOLIE,MAGNOLIA,13.490541266517097,52.505288090229705
