art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Zierapfel 'Adams',Malus 'Adams',APFEL,MALUS,13.53494623651133,52.538689537710866
Zierapfel 'Adams',Malus 'Adams',APFEL,MALUS,13.228186668755363,52.61882461238195
Zierapfel 'Adams',Malus 'Adams',APFEL,MALUS,13.27176591780335,52.44003002169147
Zierapfel 'Adams',Malus 'Adams',APFEL,MALUS,13.568090262109338,52.497602783602865
Zierapfel 'Adams',Malus 'Adams',APFEL,MALUS,13.56595995213069,52.569525758707584
Zierapfel 'Adams',Malus 'Adams',APFEL,MALUS,13.354724834242605,52.60385317488419
Zierapfel 'Adams',Malus 'Adams',APFEL,MALUS,13.583300688984911,52.54881870522781
Zierapfel 'Adams',Malus 'Adams',APFEL,MALUS,13.557670983682875,52.50154850439819
Zierapfel 'Adams',Malus 'Adams',APFEL,MALUS,13.581932397219829,52.548438368387444
Zierapfel 'Adams',Malus 'Adams',APFEL,MALUS,13.582517028175875,52.54858566923452
Zierapfel 'Adams',Malus 'Adams',APFEL,MALUS,13.547373671079031,52.495556238335816
Zierapfel 'Adams',Malus 'Adams',APFEL,MALUS,13.547412416549506,52.49558841433233
Zierapfel 'Adams',Malus 'Adams',APFEL,MALUS,13.354295772733128,52.604036024149536
Zierapfel 'Adams',Malus 'Adams',APFEL,MALUS,13.63086566167872,52.515473656801085
Zierapfel 'Adams',Malus 'Adams',APFEL,MALUS,13.51808720472878,52.46363920221717
Zierapfel 'Adams',Malus 'Adams',APFEL,MALUS,13.209923470367327,52.56512972417495
Zierapfel 'Adams',Malus 'Adams',APFEL,MALUS,13.228646464685054,52.61945013702684
Zierapfel 'Adams',Malus 'Adams',APFEL,MALUS,13.534609991469154,52.53854137057841
Zierapfel 'Aldehamensis',Malus 'Aldenhamensis',APFEL,MALUS,13.553759459455675,52.547254810550356
Zierapfel 'Aldehamensis',Malus 'Aldenhamensis',APFEL,MALUS,13.51941817461414,52.515111710871835
Zierapfel 'Aldehamensis',Malus 'Aldenhamensis',APFEL,MALUS,13.54457804253433,52.55282979593142
Zierapfel 'Aldehamensis',Malus 'Aldenhamensis',APFEL,MALUS,13.56489980233395,52.52518278863567
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.304770365371914,52.52203997730883
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.304426959095178,52.521913739940054
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.304537189661785,52.521913425884115
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.304658207847277,52.521915159827024
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.3047527418832,52.5219193545332
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.304852039106086,52.521920777087225
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.304951372768477,52.52192125330884
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.305061530503565,52.52192283126286
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.305353179213984,52.521927955258974
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.30515617240888,52.52192418687847
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.305444682144447,52.5219302124595
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.357644357085992,52.62073382176528
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.304299770747106,52.52191097056819
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.304796588348818,52.52201111098162
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.304746446672553,52.52200899989495
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.305258535817725,52.52192659977972
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.304484750602747,52.521944869213
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.304112312291668,52.52194142553571
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.304175925459655,52.52194233722596
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.304349804239868,52.52194198873139
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.304234956183237,52.52194128966881
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.30557860870146,52.52195959116996
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.304209709882088,52.5219115734613
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.357709449177785,52.620707751403934
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.305492707382099,52.521956979117796
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.304138376765799,52.52190960437704
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.30416902275543,52.52201687946695
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.30411385540171,52.5220160888196
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.305530016344914,52.5219314344818
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.304172773667501,52.52198180019347
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.304227912805482,52.521983322291156
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.30459519091945,52.5219457323559
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.30422895871445,52.52201847030971
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.304797260299164,52.52194871643994
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.304901239464138,52.52194989942773
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.305001336557718,52.521951758597126
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.30510473786229,52.52195229205743
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.305205706309277,52.521952537929906
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.30530518927071,52.52195606849699
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.305407650379781,52.52195912373888
Zierapfel 'Almey',Malus adstringens 'Almey',APFEL,MALUS,13.304702240091595,52.52194788200048
Zierapfel 'Butterball',Malus 'Butterball',APFEL,MALUS,13.4421891962244,52.54815750298182
Zierapfel 'Butterball',Malus 'Butterball',APFEL,MALUS,13.442046876383438,52.548378417331676
Zierapfel 'Butterball',Malus 'Butterball',APFEL,MALUS,13.442387553738241,52.548360085474144
Zierapfel 'Butterball',Malus 'Butterball',APFEL,MALUS,13.585540210229185,52.4624194713362
Zierapfel 'Butterball',Malus 'Butterball',APFEL,MALUS,13.379878812910562,52.43231665230073
Zierapfel 'Butterball',Malus 'Butterball',APFEL,MALUS,13.442211749131596,52.54850222633687
Zierapfel 'Butterball',Malus 'Butterball',APFEL,MALUS,13.442339106874512,52.548309814108976
Zierapfel 'Butterball',Malus 'Butterball',APFEL,MALUS,13.441971004977372,52.548383928124906
Zierapfel 'Butterball',Malus 'Butterball',APFEL,MALUS,13.40168653191659,52.53125985642785
Zierapfel 'Butterball',Malus 'Butterball',APFEL,MALUS,13.442453047535883,52.54842176592139
Zierapfel 'Butterball',Malus 'Butterball',APFEL,MALUS,13.442633040776329,52.5486070980854
Zierapfel 'Butterball',Malus 'Butterball',APFEL,MALUS,13.442551971635902,52.54851667632548
Zierapfel 'Butterball',Malus 'Butterball',APFEL,MALUS,13.441919884294055,52.54831984181081
Zierapfel 'Butterball',Malus 'Butterball',APFEL,MALUS,13.355849839988242,52.56330699026717
Zierapfel 'Butterball',Malus 'Butterball',APFEL,MALUS,13.208027497303908,52.55476086364914
Zierapfel 'Butterball',Malus 'Butterball',APFEL,MALUS,13.379675272185885,52.431885274215475
Zierapfel 'Butterball',Malus 'Butterball',APFEL,MALUS,13.29497654716849,52.622798586447736
Zierapfel 'Butterball',Malus 'Butterball',APFEL,MALUS,13.379732114200202,52.432534535664765
Zierapfel 'Butterball',Malus 'Butterball',APFEL,MALUS,13.362959721561218,52.472876312923866
Zierapfel 'Butterball',Malus 'Butterball',APFEL,MALUS,13.36306460097787,52.47287180245069
Zierapfel 'Butterball',Malus 'Butterball',APFEL,MALUS,13.586047545539383,52.45054383805562
Zierapfel 'Butterball',Malus 'Butterball',APFEL,MALUS,13.58612875232286,52.450553799938355
Zierapfel 'Butterball',Malus 'Butterball',APFEL,MALUS,13.379807313844946,52.43214634275979
Zierapfel 'Butterball',Malus 'Butterball',APFEL,MALUS,13.585490762435935,52.45011010850186
Zierapfel 'Butterball',Malus 'Butterball',APFEL,MALUS,13.585806741169467,52.45012287852154
Zierapfel 'Charlottae',Malus 'Charlottae',APFEL,MALUS,13.345808615720099,52.49517153435803
Zierapfel 'Charlottae',Malus 'Charlottae',APFEL,MALUS,13.345387978752854,52.46669360960479
Zierapfel 'Charlottae',Malus 'Charlottae',APFEL,MALUS,13.345454736722283,52.46616500370226
Zierapfel 'Charlottae',Malus 'Charlottae',APFEL,MALUS,13.345467640538542,52.46606116763926
Zierapfel 'Charlottae',Malus 'Charlottae',APFEL,MALUS,13.293327403161063,52.5997153952
Zierapfel 'Charlottae',Malus 'Charlottae',APFEL,MALUS,13.368346766748534,52.572274157983074
Zierapfel 'Charlottae',Malus 'Charlottae',APFEL,MALUS,13.345533290873107,52.46553530915391
Zierapfel 'Charlottae',Malus 'Charlottae',APFEL,MALUS,13.29520269619507,52.59735857267873
Zierapfel 'Charlottae',Malus 'Charlottae',APFEL,MALUS,13.294530409302203,52.5980980514834
Zierapfel 'Charlottae',Malus 'Charlottae',APFEL,MALUS,13.29520739517905,52.59731474945282
Zierapfel 'Charlottae',Malus 'Charlottae',APFEL,MALUS,13.345504869223022,52.46574918643298
Zierapfel 'Charlottae',Malus 'Charlottae',APFEL,MALUS,13.345479817029723,52.46595847047488
Zierapfel 'Charlottae',Malus 'Charlottae',APFEL,MALUS,13.368233412451678,52.57218501310215
Zierapfel 'Charlottae',Malus 'Charlottae',APFEL,MALUS,13.345517038200267,52.465645114399884
Zierapfel 'Charlottae',Malus 'Charlottae',APFEL,MALUS,13.345632111798215,52.46564813757118
Zierapfel 'Charlottae',Malus 'Charlottae',APFEL,MALUS,13.199089288991402,52.52944725397999
Zierapfel 'Charlottae',Malus 'Charlottae',APFEL,MALUS,13.362173569614457,52.472091964865044
Zierapfel 'Charlottae',Malus 'Charlottae',APFEL,MALUS,13.421326409894094,52.50549894471952
Zierapfel 'Charlottae',Malus 'Charlottae',APFEL,MALUS,13.421427613706046,52.50547077917158
Zierapfel 'Charlottae',Malus 'Charlottae',APFEL,MALUS,13.345605193315704,52.46586155126906
Zierapfel 'Eleyi',Malus 'Eleyi',APFEL,MALUS,13.311349853840293,52.57349041072621
Zierapfel 'Eleyi',Malus 'Eleyi',APFEL,MALUS,13.280027245052084,52.591932743018894
Zierapfel 'Eleyi',Malus 'Eleyi',APFEL,MALUS,13.279819836287428,52.59187858318119
Zierapfel 'Eleyi',Malus 'Eleyi',APFEL,MALUS,13.279693699986861,52.59174805276954
Zierapfel 'Eleyi',Malus 'Eleyi',APFEL,MALUS,13.27958924677388,52.59176199715122
Zierapfel 'Eleyi',Malus 'Eleyi',APFEL,MALUS,13.27961075435147,52.59166168203043
Zierapfel 'Eleyi',Malus 'Eleyi',APFEL,MALUS,13.279509074124947,52.59167471716937
Zierapfel 'Eleyi',Malus 'Eleyi',APFEL,MALUS,13.279545934865947,52.591591276684035
Zierapfel 'Eleyi',Malus 'Eleyi',APFEL,MALUS,13.279439661708519,52.59160186507939
Zierapfel 'Eleyi',Malus 'Eleyi',APFEL,MALUS,13.517989547923149,52.463473296324466
Zierapfel 'Eleyi',Malus 'Eleyi',APFEL,MALUS,13.518212644171669,52.46386918715286
Zierapfel 'Eleyi',Malus 'Eleyi',APFEL,MALUS,13.517925917607174,52.46336734269478
Zierapfel 'Eleyi',Malus 'Eleyi',APFEL,MALUS,13.311585049277321,52.573775426697225
Zierapfel 'Eleyi',Malus 'Eleyi',APFEL,MALUS,13.318937500020844,52.60079660338083
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.24149010521746,52.42815599413432
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.24166301496552,52.42734397882401
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.241758927667382,52.42710627761704
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.325887073231344,52.53082823090934
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.40766667455703,52.58901011397211
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.4076917645654,52.58894595020561
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.407740199345328,52.58882548426225
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.326398661220242,52.53087664562162
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.330943916854972,52.52967843251016
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.405467458804496,52.530548815235115
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.403779657211244,52.53121136955193
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.349377693335795,52.54177472144049
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.351065029838624,52.52488788424718
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.351372552499784,52.52525259421979
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.139389824064802,52.41143963246688
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.139158100151798,52.4114292238304
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.35099628910743,52.52473617495575
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.383099500912206,52.561782012531594
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.342839620250603,52.52818104662154
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.336921160367181,52.55276740294845
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.354093020875297,52.541808980164696
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.381796564468347,52.561616804207894
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.349229454487064,52.54174543516086
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.349488997514202,52.54179610807032
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.385071984421373,52.53154029761731
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.459018869323838,52.546711234146606
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.34056388240224,52.52583116569418
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.4469959671152,52.53384265544788
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.459057969849205,52.54664357639368
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.459145325812887,52.54649606150704
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.438516390146122,52.5362430135979
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.438578761636906,52.536246679454486
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.340635487141723,52.52580755569106
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.342158567386626,52.52615910005183
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.342456093018466,52.52613487576483
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.40984766106761,52.549139874974315
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.409841977392329,52.549102650431784
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.40983769221739,52.54906480631482
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.342360098714618,52.52612168979344
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.459100122512591,52.54657185218808
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.409854635353172,52.54917469107861
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.34620427596157,52.52597279446277
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.340519084055316,52.52614045630759
Zierapfel 'Evereste',Malus 'Evereste',APFEL,MALUS,13.341281653117566,52.52614280228045
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.496512019010082,52.61713490917948
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.497973201596086,52.617537245556
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.422030501183082,52.609118729959675
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.49825825732655,52.61761701506036
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.427289141499246,52.58188845167599
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.498546102890396,52.617702530207296
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.498103772649792,52.61757534649654
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.42200859902973,52.609206659725054
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.421871093920176,52.609379993985414
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.421805916845619,52.60953561599861
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.402164499123614,52.57062369730008
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.402146727059664,52.57052545918003
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.457278202744169,52.53533466627934
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.457361234820187,52.53534189123994
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.498386174835968,52.61765333152933
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.42190092952455,52.60884506775402
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.384218701646917,52.63375148465298
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.496378233786333,52.61709528577371
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.49664373011846,52.6171681630799
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.401335771095551,52.57047352378038
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.401379442756621,52.570476719093264
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.401591528487192,52.570482869880756
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.496119014646201,52.61702241474307
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.496855704467889,52.617228663498
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.49710364113737,52.61729728363199
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.421943752873686,52.60929452436932
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.497590748221892,52.617427705776244
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.497722449156228,52.617466051638495
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.497481596231076,52.61740188771793
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.401629907671168,52.57048617076686
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.379634217986284,52.57400224230929
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.495970911792996,52.632652093581065
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.49599776912023,52.61698789867007
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.495861900758085,52.61694572539759
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.495207600548072,52.616756533430745
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.497843595706957,52.61750275933341
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.49545843359755,52.61683449035467
Zierapfel 'Fastigiata',Malus baccata 'Fastigiata',APFEL,MALUS,13.495604773500888,52.61687285552037
Zierapfel 'Floribunda Pendula',Malus floribunda 'Pendula',APFEL,MALUS,13.317425473080611,52.597023797327
Zierapfel 'Floribunda Pendula',Malus floribunda 'Pendula',APFEL,MALUS,13.393528415830772,52.53904400446404
Zierapfel 'Floribunda Pendula',Malus floribunda 'Pendula',APFEL,MALUS,13.401682421813128,52.53125513905733
Zierapfel 'Floribunda Pendula',Malus floribunda 'Pendula',APFEL,MALUS,13.32477406526822,52.588138291781185
Zierapfel 'Floribunda Pendula',Malus floribunda 'Pendula',APFEL,MALUS,13.401786457368324,52.431010623544545
Zierapfel 'Floribunda Pendula',Malus floribunda 'Pendula',APFEL,MALUS,13.324736605727514,52.58800557699456
Zierapfel 'Floribunda Pendula',Malus floribunda 'Pendula',APFEL,MALUS,13.36233400714274,52.446137477180606
Zierapfel 'Floribunda Pendula',Malus floribunda 'Pendula',APFEL,MALUS,13.324726414279741,52.58793160269518
Zierapfel 'Floribunda Pendula',Malus floribunda 'Pendula',APFEL,MALUS,13.330814737791025,52.58795864696348
