art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.257496787114485,52.41592686965767
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.38913147843581,52.45323127298723
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.330396221952324,52.5256830885906
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.374640961781504,52.46705923941774
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.360092367793074,52.55066277956927
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.360117472797183,52.55069701204727
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.38296145999637,52.561559043817816
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.38304102257422,52.561702431661786
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.383147805989331,52.56156700538686
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.326499160678296,52.53223098146104
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.32653758442317,52.53136994542223
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.3265444166802,52.531208636712165
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.334375168177925,52.5254432301828
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.331256320572631,52.52563895429019
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.330829994267201,52.52565451390033
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.331404600308634,52.525632256402574
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.389826155588514,52.45323431593987
Trompetenbaum,Catalpa bignonioides,TROMPETENBAUM,CATALPA,13.331782453596277,52.52561681069371
