art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Grüner Perückenstrauch,Cotinus coggygria,PERÜCKENSTRAUCH,COTINUS,13.378578379032302,52.48114054564124
Grüner Perückenstrauch,Cotinus coggygria,PERÜCKENSTRAUCH,COTINUS,13.28950949926806,52.431669319197425
Grüner Perückenstrauch,Cotinus coggygria,PERÜCKENSTRAUCH,COTINUS,13.43369951866207,52.53731572976365
Grüner Perückenstrauch,Cotinus coggygria,PERÜCKENSTRAUCH,COTINUS,13.433695164186497,52.53734179280785
Grüner Perückenstrauch,Cotinus coggygria,PERÜCKENSTRAUCH,COTINUS,13.381369437717318,52.47719612558959
Grüner Perückenstrauch,Cotinus coggygria,PERÜCKENSTRAUCH,COTINUS,13.652578375865668,52.52352284093468
