art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.406079933945906,52.53244339027115
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.40373019662018,52.53327810212677
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.40322142971149,52.533494167152625
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.402201531226249,52.533913039239785
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.402030890429005,52.533980257649354
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.403862361014824,52.533413131125286
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.405295564098319,52.51429271913546
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.404444228423342,52.51491193623681
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.40465110055617,52.514756667104706
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.404550483764053,52.514835548579285
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.40477580081041,52.51466843764229
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.404334227694815,52.51499048419606
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.404099547811935,52.51515571116592
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.404230676192839,52.51506483208827
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.40400928941768,52.515223866183966
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.403288052016023,52.515742404400285
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.403564671602197,52.5155429134661
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.403449810806679,52.51562575031578
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.404898374971125,52.51458017938855
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.393376473266578,52.51052559543836
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.403779325464706,52.53345031304012
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.403687679808813,52.533487929011216
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.399102871208896,52.51123974764645
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.39716839374568,52.51111940236554
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.398421354233221,52.511192046363696
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.400614108427757,52.51135028588768
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.398542161441345,52.511203413496176
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.397766972418266,52.511155051943696
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.397296838332325,52.51112627439422
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.396934289708451,52.511105467592195
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.400814073893082,52.51141282797494
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.400702916873568,52.51139503821168
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.400496418807677,52.51133676110605
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.4034206234429,52.53359851637541
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.39209493976904,52.51080619211103
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.393145877592989,52.51087302841687
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.399646182718081,52.53495840852577
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.402691919575162,52.53389329906244
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.400681926454281,52.534708903897894
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.401214738066544,52.53449362317146
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.401824715139115,52.534247655446656
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.402267439851897,52.53406489233566
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.402537715846988,52.53395382773137
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.402359265110544,52.53402702633177
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.403503632091462,52.53356408380897
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.40359980401063,52.53352326888223
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.401249842308676,52.51146026288324
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.40367953163889,52.51546008548706
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.39356915114198,52.51053763066986
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.394631898287269,52.51060415379034
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.413134914163066,52.51334453479709
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.412380756273032,52.51309792347777
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.41221152533513,52.51304558412013
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.412515312332273,52.513143405629975
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.413585518979161,52.513486934700644
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.41338350988119,52.513423504051005
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.41207006618681,52.512997878094076
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.413925616970126,52.51359482744987
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.414480436677271,52.51366232356897
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.41281254838336,52.51323820559103
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.414168983147544,52.51356126203083
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.413634193369969,52.513379891438554
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.413775847436243,52.5134261937841
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.413493090926425,52.513332520986516
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.413389082670426,52.51329937083219
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.413211712195706,52.51324964267106
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.413912317754285,52.51347207312272
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.412900869848626,52.51315271914388
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.41274600449465,52.513103794743586
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.412593694343489,52.51305026502922
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.412437362594455,52.51300295602185
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.413060263007827,52.51320368210004
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.412280624702236,52.512954494994965
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.411933650385013,52.51295556589356
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.41174553030011,52.512894449708185
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.409128060160338,52.51197828990458
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.40928029169367,52.51201762168222
Ahornblättrige Platane,Platanus acerifolia,PLATANE,PLATANUS,13.359829393392571,52.533284921351026
