art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.579777796600371,52.56416569199659
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.580511425419065,52.564738846686005
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.579623340687336,52.564022682291196
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.579695987866378,52.56408156979948
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.567446326908197,52.55089451565843
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.308819641634457,52.48557685314975
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.567351609990773,52.55092214992631
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.512397462490975,52.559187735602116
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.512352525572124,52.559203821122786
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.512231787438227,52.55923976610073
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.512195383991147,52.55925595791071
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.51209113165821,52.5592821282556
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.512292086888907,52.55922387369373
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.511873305410981,52.5593382805101
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.511837041076923,52.55935031207621
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.511726578530899,52.559385344573386
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.567373171369766,52.55091773834067
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.579981253316777,52.56431192805963
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.580043768823062,52.56436417997562
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.580114674388073,52.564416955053225
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.29656945122279,52.527750416522956
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.296552950851176,52.52781104748589
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.296527777101174,52.52788666146887
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.296216893598812,52.52888125952965
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.296103492928662,52.52903026315371
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.297732273221731,52.524196197073884
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.57522266896159,52.55794459860222
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.575079143514248,52.558020965405895
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.573216117885266,52.551883931006515
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.573281143323099,52.55207009773967
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.573321077638477,52.55225514655324
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.546476058855518,52.5316411798166
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.569544312277612,52.543179369448744
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.574027840552898,52.56719455936164
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.574076818691982,52.56726581438751
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.58042960092057,52.56468520188115
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.580387426817186,52.564647222461936
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.580335356000777,52.564617094703515
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.580294078320323,52.564583707717475
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.580234309758731,52.56453121646001
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.580170561099141,52.56446925686403
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.296611076710393,52.52761873568291
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.511650637433332,52.55940936470149
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.57300701197338,52.555177123394756
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.512678367840985,52.55911113845861
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.396879109780524,52.45962587530583
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.397323031843916,52.45957344959562
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.500344507344106,52.49422802652247
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.502764779082142,52.53586783153796
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.501501381094128,52.535583746568975
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.500516710439689,52.535981706855466
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.501837444449032,52.537097715630715
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.501775027713165,52.537085804631374
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.500736730635742,52.537265764496155
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.396786996725213,52.4596291221977
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.510406406339863,52.57116236069927
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.507463921367432,52.57149358549857
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.515617681735986,52.55824072999969
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.515569493334526,52.55828747265203
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.51552328434008,52.55831093122944
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.515464956190735,52.55833933653969
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.515384152494722,52.558360903793606
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.515299467495703,52.55839116415384
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.515043593012377,52.558465166629865
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.514953107644214,52.55849025524975
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.507411957960159,52.57153256128971
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.396474107148412,52.45965634917609
