art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Blutbluche,Fagus sylvatica 'Latifolia',BUCHE,FAGUS,13.432045238439846,52.422079202540175
Blutbluche,Fagus sylvatica 'Latifolia',BUCHE,FAGUS,13.48247402806211,52.52220842623618
Blutbluche,Fagus sylvatica 'Latifolia',BUCHE,FAGUS,13.428054847853963,52.44700096063746
Blutbluche,Fagus sylvatica 'Latifolia',BUCHE,FAGUS,13.23375283399794,52.52330329798429
Blutbluche,Fagus sylvatica 'Latifolia',BUCHE,FAGUS,13.143910501354611,52.454825845301706
Blutbluche,Fagus sylvatica 'Latifolia',BUCHE,FAGUS,13.36620459511807,52.557550666703456
Blutbluche,Fagus sylvatica 'Latifolia',BUCHE,FAGUS,13.364821083728533,52.55750556078312
