art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.329407397577137,52.46611005969577
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.329499027328458,52.466198619233765
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.334788060363133,52.471251469721196
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.33468061115014,52.47115271058562
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.3346039950801,52.47107810343563
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.359861423920833,52.454357436516375
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.380481018650892,52.51843974113701
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.362182078141233,52.45250144677462
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.36256314707694,52.45214707571837
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.310102183999575,52.43175630075439
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.369105523515476,52.459539864208516
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.329191818973898,52.46590306811566
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.329061231432163,52.46576802982765
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.330156787515357,52.46642912376843
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.330517905228417,52.466774890429406
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.331992109971578,52.46818732470784
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.366312229193866,52.44986121630646
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.365985315822567,52.449946611445675
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.3624274299654,52.45223510845021
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.365658401202559,52.45003200566952
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.365195780003338,52.45020543501255
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.36482473609814,52.450290216855485
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.364505866137952,52.45055554330885
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.363519815220128,52.451351110142646
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.363215638744622,52.45161663650018
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.363094633656411,52.451704873623925
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.362988337196066,52.45179331424346
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.36288204030795,52.45188175476266
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.362761033821867,52.4519699915298
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.365463862487172,52.45011922885627
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.326701665947894,52.53196500009094
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.367793184020554,52.55042362362103
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.367838127533885,52.55034942154526
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.382944208807658,52.495223442269555
