art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Eibe,Taxus spec.,EIBE,TAXUS,13.281186036560083,52.453012568033515
Eibe,Taxus spec.,EIBE,TAXUS,13.281241342570272,52.453018271275404
Eibe,Taxus spec.,EIBE,TAXUS,13.281217701375171,52.453046751967065
Eibe,Taxus spec.,EIBE,TAXUS,13.281366960690256,52.453125630667124
Eibe,Taxus spec.,EIBE,TAXUS,13.281088124107445,52.45248529834203
Eibe,Taxus spec.,EIBE,TAXUS,13.279823425303537,52.45496624881857
Eibe,Taxus spec.,EIBE,TAXUS,13.280852027944928,52.454882578795164
Eibe,Taxus spec.,EIBE,TAXUS,13.335933972261065,52.44615997064761
Eibe,Taxus spec.,EIBE,TAXUS,13.33587284912224,52.446094209824544
Eibe,Taxus spec.,EIBE,TAXUS,13.335849163981822,52.446095073222665
Eibe,Taxus spec.,EIBE,TAXUS,13.335838704447681,52.44607079890483
Eibe,Taxus spec.,EIBE,TAXUS,13.335809645171805,52.446048560975306
Eibe,Taxus spec.,EIBE,TAXUS,13.335049807560347,52.44582398787478
Eibe,Taxus spec.,EIBE,TAXUS,13.335878418384834,52.44656024607431
Eibe,Taxus spec.,EIBE,TAXUS,13.335855137295189,52.44655893298591
Eibe,Taxus spec.,EIBE,TAXUS,13.337675893760238,52.449210513312565
Eibe,Taxus spec.,EIBE,TAXUS,13.331243263648007,52.44824161947352
Eibe,Taxus spec.,EIBE,TAXUS,13.331327267990225,52.448169698002296
Eibe,Taxus spec.,EIBE,TAXUS,13.331445055195463,52.44815942514393
Eibe,Taxus spec.,EIBE,TAXUS,13.337622967289692,52.44894981631134
Eibe,Taxus spec.,EIBE,TAXUS,13.334119823303507,52.44629272874653
Eibe,Taxus spec.,EIBE,TAXUS,13.337515902081655,52.447921347647465
Eibe,Taxus spec.,EIBE,TAXUS,13.33581474803851,52.446555487355546
Eibe,Taxus spec.,EIBE,TAXUS,13.330692460270537,52.44839363929117
Eibe,Taxus spec.,EIBE,TAXUS,13.335983105853096,52.4461586624433
Eibe,Taxus spec.,EIBE,TAXUS,13.330467393092482,52.448458878899814
Eibe,Taxus spec.,EIBE,TAXUS,13.335992462155831,52.44615868531662
Eibe,Taxus spec.,EIBE,TAXUS,13.335986585903093,52.44616295708343
Eibe,Taxus spec.,EIBE,TAXUS,13.331206081124915,52.448282084937716
Eibe,Taxus spec.,EIBE,TAXUS,13.337541883661258,52.44913361901103
Eibe,Taxus spec.,EIBE,TAXUS,13.33753182044325,52.44904391757958
Eibe,Taxus spec.,EIBE,TAXUS,13.337528834778505,52.44903508217004
Eibe,Taxus spec.,EIBE,TAXUS,13.337794773478144,52.4487503170058
Eibe,Taxus spec.,EIBE,TAXUS,13.337751651128876,52.44866952424329
Eibe,Taxus spec.,EIBE,TAXUS,13.338151738756718,52.44828423195023
Eibe,Taxus spec.,EIBE,TAXUS,13.335951743168959,52.44659362219505
Eibe,Taxus spec.,EIBE,TAXUS,13.33622902892954,52.44643241422055
Eibe,Taxus spec.,EIBE,TAXUS,13.336357747402493,52.4464719408644
Eibe,Taxus spec.,EIBE,TAXUS,13.336366017121609,52.44650411909781
Eibe,Taxus spec.,EIBE,TAXUS,13.33631173918867,52.44641260139033
Eibe,Taxus spec.,EIBE,TAXUS,13.336193686405334,52.44633508120634
Eibe,Taxus spec.,EIBE,TAXUS,13.336197117742053,52.44634687745037
