art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347875366280798,52.4564035950834
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347857792566899,52.45641126543464
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347843712369041,52.45640865098348
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347795882343402,52.456410464320655
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347305332461879,52.456452123591816
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346922220407965,52.45638922769154
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34694692668572,52.456374603569515
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346938895086305,52.45633609249751
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346986649519932,52.45631315178178
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346933486500795,52.45623969665277
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34694527781621,52.45603205370503
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346941454782266,52.45601313398717
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346923932651864,52.456005792280806
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346942848362248,52.455801189944204
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346924530412716,52.45574338647525
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346863301857162,52.4557421331466
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34689434236941,52.45566177375669
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346806805336973,52.45564940632051
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346901815889865,52.455585592216664
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346898510652567,52.45556966751673
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346880861687657,52.4555721999864
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34686671355947,52.4554369109096
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34687475716079,52.455372975288995
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346769567596903,52.455283808893235
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346861230969308,52.455267488212066
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346797543662106,52.45512612623421
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346771937200074,52.45501164627424
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347971353163931,52.45642241587161
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34748230972529,52.45781138148112
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348094626769523,52.45640500910283
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34816668114649,52.45638464526649
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346912753458604,52.45780222361644
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346949335100865,52.4577486339155
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346953304560975,52.45764600519902
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346974515995292,52.457483162340864
