art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.496940418213558,52.5371365911385
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.496985793382937,52.53717050758279
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.497027704217249,52.53720367063033
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.497083859757801,52.53719445235032
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.496758791469817,52.536932898139334
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.497042287911308,52.53715136313656
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.496946595139995,52.53705792964477
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.472455192349438,52.52770373804454
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.559568912465489,52.45302776513828
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.559643324285807,52.45301974879755
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.55983864706572,52.45276216469102
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.436066493674922,52.55379758274178
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.425434620733997,52.54799811333235
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.496994829160945,52.53711032640365
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.276640022559901,52.43522223544522
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.49671305337168,52.53690961777067
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.496584414293036,52.536929264410034
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.525089395343503,52.51249786115139
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.525206050721488,52.51282428922306
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.525074668845832,52.51233675588008
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.525074559110832,52.51238430401727
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.525080128805122,52.51241508740565
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.525073712327275,52.512457426696905
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.525474617713932,52.51236152421155
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.496643961140293,52.53688887737495
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.52546502359328,52.51242118723363
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.52513967202117,52.51258452576279
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.525186826023953,52.51271014425114
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.525163326644128,52.51275768047397
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.52532273471505,52.51292187554629
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.525357706411551,52.51296470817508
Echte Kugel-Akazie,Robinia pseudoacacia 'Umbraculifera',ROBINIE,ROBINIA,13.504749068040029,52.50073122553606
