art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Pinus Sylvestris 'Globsa Viridis',Pinus sylvestris 'Globosa Viridis',KIEFER,PINUS,13.161075328484344,52.56490317772721
Pinus Sylvestris 'Globsa Viridis',Pinus sylvestris 'Globosa Viridis',KIEFER,PINUS,13.152862496011164,52.54565123117025
Pinus Sylvestris 'Globsa Viridis',Pinus sylvestris 'Globosa Viridis',KIEFER,PINUS,13.152812227146457,52.545615236509406
Pinus Sylvestris 'Globsa Viridis',Pinus sylvestris 'Globosa Viridis',KIEFER,PINUS,13.152332938508962,52.54569395922614
Pinus Sylvestris 'Globsa Viridis',Pinus sylvestris 'Globosa Viridis',KIEFER,PINUS,13.152169800358967,52.54568087793719
